timestamp,hour,day_of_week,month,is_weekend,temperature_celsius,production_units,production_line_kwh,hvac_kwh,compressors_kwh,lighting_kwh,conveyor_kwh,heavy_machinery_kwh,server_cooling_kwh,hvac_2_kwh,pump_motors_kwh,exterior_lighting_kwh,base_load_kwh,total_consumption_kwh,cost_usd
2025-06-15 20:00:00,20,6,6,True,14.886150205874063,0.07769302417044106,0.0,19.17393906960248,0.0,3.8147282609722595,0.0,0.0,14.63515773797636,30.52227513696063,0.0,5.654785447965245,20.06187879977044,93.86276445324741,11.263531734389689
2025-06-15 21:00:00,21,6,6,True,18.603986292767093,0.09976582092107024,0.0,13.952621020657602,0.0,3.006066217255871,0.0,0.0,10.452413186625723,29.728678616975152,0.0,6.006460541856682,19.023287325424853,82.16952690879589,9.860343229055506
2025-06-15 22:00:00,22,6,6,True,20.615079542442494,-0.05290544437614256,0.0,17.580230143159117,0.0,2.374750368565424,0.0,0.0,14.152100925460994,28.631810710009844,0.0,6.587206748957435,16.940502278238448,86.26660117439127,10.351992140926951
2025-06-15 23:00:00,23,6,6,True,24.02390933141652,0.13263253508278525,0.0,18.48047801105336,0.0,1.9063979259887887,0.0,0.0,12.581723663770935,34.30018137002407,0.0,6.202351521916446,13.483524845698447,86.95465733845204,10.434558880614244
2025-06-16 00:00:00,0,0,6,False,17.605668792744847,-0.20417429001303772,0.0,23.257916946740753,0.0,1.5755510966626343,0.0,0.0,11.628362974981073,36.979878273073474,0.0,5.67913555469248,17.722568146356707,96.84341299250711,11.621209559100853
2025-06-16 01:00:00,1,0,6,False,18.548491992555473,-0.08658027387669463,0.0,22.210966064887025,0.0,1.9064065535315426,0.0,0.0,12.793978246895835,30.79184166579752,0.0,6.020382484116247,16.198463412424335,89.9220384276525,10.7906446113183
2025-06-16 02:00:00,2,0,6,False,19.128174796667658,-0.03041776483089431,0.0,17.96006155172871,0.0,2.3747718628257948,0.0,0.0,10.903005833490726,38.16926507562673,0.0,6.60804620466112,20.117545835442346,96.13269636377544,11.535923563653052
2025-06-16 03:00:00,3,0,6,False,18.017599845814072,0.09182622683477988,0.0,20.992714140920143,0.0,3.006107029955826,0.0,0.0,12.972034749568815,34.812096774084615,0.0,5.597537675214693,23.884440516975875,101.26493088671997,12.151791706406396
2025-06-16 04:00:00,4,0,6,False,16.754765606992944,-0.09794002942395247,0.0,18.14416031685661,0.0,3.8147973167641,0.0,0.0,11.857556221898934,27.412103316795736,0.0,6.046077622377766,19.838833253543417,87.11352804823656,10.453623365788387
2025-06-16 05:00:00,5,0,6,False,15.551698684280234,-0.23105172462686913,0.0,18.505364268767682,0.0,4.7964039665552844,0.0,0.0,10.318469620749125,24.748450226425405,0.0,5.733745700720239,18.52378547187045,82.62621925508817,9.91514631061058
2025-06-16 06:00:00,6,0,6,False,15.244827597997077,0.32018414558382025,43.33753732262988,13.870004444174825,28.269608375181647,5.920979381183923,16.6316446690072,59.00993874849575,12.05477731387254,35.00632574770696,33.19218557189815,0.0,21.77947641799407,269.07247799214497,32.288697359057394
2025-06-16 07:00:00,7,0,6,False,13.898447707002065,0.4065679683509498,44.51914815839179,16.56040265029885,28.65740703829469,7.129692117457721,16.099447773129736,55.45872675199034,12.618215571623379,27.01136725739899,32.56745298947197,0.0,17.94323778984621,258.5650980979037,31.02781177174844
2025-06-16 08:00:00,8,0,6,False,13.472309242248672,0.5559449320776261,45.854422411685086,23.186168765403995,28.087179016624095,8.336795473054483,16.551372394675948,60.706201415200795,12.478140507632228,21.785067708315538,33.325633516221544,0.0,20.428110529454283,270.739091738268,32.488691008592156
2025-06-16 09:00:00,9,0,6,False,12.237167912123995,0.5412515399221115,44.2573940606424,13.588998366981755,28.967119312022234,9.437975180767936,17.043236123595793,60.457364923343896,12.267323477779925,27.596727795496815,33.82466962076763,0.0,17.524642984502265,264.96545184590065,31.795854221508076
2025-06-16 10:00:00,10,0,6,False,12.207505149959049,0.3810777076133518,45.114140587004435,12.380341301089642,27.580991319126696,10.324469245062117,16.816065151993616,60.81439440871026,12.411712050366189,21.551967027571,33.229458917682905,0.0,18.654720635195332,258.8782606438022,31.065391277256264
2025-06-16 11:00:00,11,0,6,False,7.83811734626891,0.5043247430264637,45.59264734809808,16.391994866252876,27.39131373882316,10.9005229518108,17.784742561086144,57.52709690764564,14.520255433413393,21.22690992190073,32.98589813699328,0.0,19.951942496400584,264.27332436242466,31.712798923490958
2025-06-16 12:00:00,12,0,6,False,11.116950249595636,0.2438283642225858,41.9981307979703,20.39087782743177,27.55919872717981,11.100367621874643,17.754029024307407,55.3491178001337,12.366602967197256,30.08168028045275,33.80136598394627,0.0,23.33687819512341,273.73824922561727,32.84858990707407
2025-06-16 13:00:00,13,0,6,False,13.184027919484375,0.6439480267808959,46.23232614196767,12.134197631462111,28.8602918513786,10.900572281582384,18.153714001908597,54.32545589878229,11.694598854331671,26.466651445378986,33.517804216245366,0.0,23.006260478108963,265.2918728011466,31.83502473613759
2025-06-16 14:00:00,14,0,6,False,9.045534115929405,0.64468816894799,45.09216965841385,11.380318010149395,27.974683758459477,10.324562691012236,15.901953109463948,55.13701253128725,13.463790703625083,25.496068305180117,35.12866488706708,0.0,18.708397780540572,258.607621435199,31.03291457222388
2025-06-16 15:00:00,15,0,6,False,12.011901654709204,0.44652581299672434,44.3085372229523,17.011549317802245,29.18144621585668,9.43810331460213,17.291460451429682,61.163621604373596,13.44884412023627,23.762077885814843,36.88219664294118,0.0,20.160315000989268,272.6481517769982,32.71777821323978
2025-06-16 16:00:00,16,0,6,False,11.948511222616855,0.48323980874326583,45.3474244205227,17.961142771868396,29.10675863056102,8.336946385083177,15.627296747518141,54.48104290435416,11.365021889680227,28.652589290459694,34.06414413777502,0.0,16.324107556020717,261.26647473384327,31.35197696806119
2025-06-16 17:00:00,17,0,6,False,11.480334541789784,0.532442458671216,45.178171389073675,13.20894357322943,28.898720057269923,7.129853444243819,16.353364937004557,61.28716918839317,12.35056622820655,26.963056100680504,34.4851737503452,0.0,19.848828042588845,265.7038467110357,31.88446160532428
2025-06-16 18:00:00,18,0,6,False,15.940321232707547,0.33277942171948216,45.639414876422435,12.99889493708016,29.183803613510047,5.921140153579665,16.423884606924002,53.821609201910746,12.827391004660864,28.93533559867604,32.906945343726555,0.0,17.443382422954105,256.1018017594446,30.73221621113335
2025-06-16 19:00:00,19,0,6,False,14.997954584247417,0.5441548914417665,44.77185900557739,17.183845112520434,29.137030138015536,4.7965559098224135,16.61388979203606,53.54903171203324,12.079105288732382,30.663661549739963,32.25683771581289,6.218561730251994,20.98801273423764,268.25839068877997,32.191006882653596
2025-06-16 20:00:00,20,0,6,False,17.88965415024027,0.6965411205354394,44.27868390981802,21.881964074004678,27.369369281554743,3.8149354283477788,15.484752230940373,57.83862827799122,12.093619931400282,33.97935679406892,36.75294921036962,6.3368970354396845,16.384509874178512,276.21566604811375,33.14587992577365
2025-06-16 21:00:00,21,0,6,False,19.269185599991992,0.6251832793536914,45.062519123000286,19.6177025463897,27.42149948317141,3.0062294680556887,17.374223363403473,56.271594033845055,12.32650713558816,41.07890870412882,34.08072184776875,6.265479659358444,17.74050464077443,280.2458900054842,33.629506800658106
2025-06-16 22:00:00,22,0,6,False,18.941738999342597,0.4061623459851111,42.516265383236274,25.133811494562238,28.606450625573938,2.37487933412765,17.44689151968987,55.2452471047631,11.788179897129965,34.14904870113291,32.91084296189684,5.749446718965782,22.318057868470163,278.23912160954876,33.38869459314585
2025-06-16 23:00:00,23,0,6,False,18.64004730646258,0.09242432073084106,0.0,21.83112663818966,0.0,1.9065014565018386,0.0,0.0,12.09473744964647,30.262950654720267,0.0,5.724981437189651,22.03093393234352,93.8512315685914,11.262147788230967
2025-06-17 00:00:00,0,1,6,False,18.238150253734904,-0.06085638199357318,0.0,23.690468055082412,0.0,1.5756366597248106,0.0,0.0,11.95133804887885,31.742248446802286,0.0,6.0805450952481985,21.839310997141922,96.87954730287848,11.625545676345418
2025-06-17 01:00:00,1,1,6,False,18.65241548300514,0.03558577042665951,0.0,18.59148494833184,0.0,1.9065100840445925,0.0,0.0,12.052720664497269,29.786648929969193,0.0,6.5156788787164155,18.93926084712222,87.79230435268153,10.535076522321782
2025-06-17 02:00:00,2,1,6,False,20.199081980222967,0.02143938000875282,0.0,24.67653816308823,0.0,2.3749008283880206,0.0,0.0,13.56724814208386,34.68060622628232,0.0,5.688370950442781,17.392551850202498,98.38021616048772,11.805625939258526
2025-06-17 03:00:00,3,1,6,False,20.22553453100321,0.2233536118784255,0.0,24.043882049498446,0.0,3.0062702807556434,0.0,0.0,13.935771164422382,34.38179659868475,0.0,5.799407283961548,15.805905078828307,96.97303245615107,11.636763894738129
2025-06-17 04:00:00,4,1,6,False,17.441550700630984,-0.1062639302993445,0.0,14.360121203731426,0.0,3.815004484139619,0.0,0.0,11.450474544293522,32.214534711772025,0.0,5.7653168227799405,17.53047346222292,85.13592522893944,10.216311027472733
2025-06-17 05:00:00,5,1,6,False,17.16977330891902,0.07620369837624401,0.0,21.131588946237255,0.0,4.796664440727506,0.0,0.0,12.659139883507075,39.58570706015593,0.0,6.3079655046792995,20.27642707516219,104.75749291046925,12.57089914925631
2025-06-17 06:00:00,6,1,6,False,13.28410273383948,0.6396430645413045,45.96211338344344,20.992294813399422,29.36547466805701,5.921300925975407,15.485429242824637,61.675847768520505,12.728629033551222,29.731774618227327,32.921759870365364,0.0,23.804680060503454,278.5893043848678,33.430716526184135
2025-06-17 07:00:00,7,1,6,False,14.295673001627684,0.5168917245541098,41.86824442189651,18.53733281297071,29.394222125686873,7.130079301744354,17.08859873764761,57.809249100083235,10.719461473517317,28.21031709210854,32.886616471523155,0.0,19.378847329016146,263.02296886619445,31.56275626394333
2025-06-17 08:00:00,8,1,6,False,11.315677270766026,0.4562056076868563,46.98356938735089,17.589933830261,28.91839756666335,8.337248209140562,15.466910586351043,59.08946763176269,11.900974561113715,18.02205879313905,34.23130681094458,0.0,20.242478810720897,260.7823461874478,31.293881542493732
2025-06-17 09:00:00,9,1,6,False,11.73718001366492,0.5419349390743604,42.11349360929486,19.770632363126808,27.827477789395832,9.438487716104706,18.181688431082886,56.30198328310642,11.118429070994123,24.575151040087984,34.88216857638027,0.0,20.13316581141197,264.34267769098585,31.7211213229183
2025-06-17 10:00:00,10,1,6,False,12.23775512307434,0.6699325093257894,44.24529094302336,11.64110688343124,27.54183700141601,10.325029920762843,17.890863732829725,61.6507588445019,13.295880258862594,32.07696879557298,35.17283991171489,0.0,18.387219412343292,272.2277957044588,32.66733548453505
2025-06-17 11:00:00,11,1,6,False,10.444755579174029,0.5346161355442102,41.86203787253025,18.724370685006587,27.666703338282346,10.901114909069834,15.836264970167143,53.85211144909604,13.31333471965335,21.485258399443985,33.92577679145566,0.0,20.15441350799406,257.72138664269926,30.92656639712391
2025-06-17 12:00:00,12,1,6,False,12.475550944725237,0.5326834575585865,45.08956273571627,11.581688449751075,29.405829583574942,11.100970430414431,15.882320714572536,60.115699830233346,13.066403709171933,33.30747285587082,36.69430120840937,0.0,21.46989226352641,277.71414178124115,33.325697013748936
2025-06-17 13:00:00,13,1,6,False,10.657425405272562,0.49804884777135106,42.13784361650213,11.839938522724616,27.309498291916213,10.90116423884142,17.83741049007934,56.9347513079734,10.549864362074386,24.989516367591378,36.31670384452418,0.0,20.79516577977817,259.6118568220052,31.153422818640625
2025-06-17 14:00:00,14,1,6,False,11.760727397040593,0.5599066892759179,46.555371167401574,20.065823107103096,28.79840310027647,10.325123366712962,16.975852219861025,60.25566239499392,13.356544766184788,23.611855039264125,36.84276729531879,0.0,20.220502982715765,277.00790543983254,33.240948652779906
2025-06-17 15:00:00,15,1,6,False,12.433223571059113,0.7305111641749478,43.08240099081848,20.621256450364907,28.699669984973372,9.438615849938898,17.910753071794797,55.45522105348468,13.387912560907205,19.94659231114988,34.33849501909817,0.0,18.392179211419084,261.2730965039495,31.352771580473938
2025-06-17 16:00:00,16,1,6,False,12.018833209520892,0.3526634508327152,44.54435911679252,19.576900652228133,28.657507032366897,8.337399121169256,18.08645261074505,56.75183892379617,14.243540555446053,29.69934675373125,36.39400004701404,0.0,21.23500371038186,277.52634852367123,33.30316182284054
2025-06-17 17:00:00,17,1,6,False,12.605208898805307,0.4763864216296806,44.59391731205567,19.51883917195724,29.13769576272979,7.130240628530452,15.510467542389478,59.1069260431908,13.067115769144255,23.02537309944619,35.94834290472782,0.0,22.583440771343668,269.6223590055154,32.35468308066185
2025-06-17 18:00:00,18,1,6,False,14.317475872428323,0.44456131123821835,46.44332065523184,20.712154432516176,28.458022213876063,5.921461698371148,16.257675533499775,60.76763075704841,12.569400441885836,23.267897637514924,32.92734064307326,0.0,16.79955124246085,264.12445525547827,31.69493463065739
2025-06-17 19:00:00,19,1,6,False,16.292016372915086,0.644092783479408,46.26374215464379,19.232772773789197,28.647116634853003,4.796816383994635,16.302483600569133,56.63633211373039,12.610971610317069,31.99102876903448,33.019534668765516,5.998175619600011,17.868194824219035,273.3671691535163,32.80406029842195
2025-06-17 20:00:00,20,1,6,False,15.013578170589302,0.5746898179097251,43.37203179611123,19.108170995333225,27.474534934217644,3.8151425957232985,15.62269049385149,60.87897333927352,14.79508746638299,27.196643139018335,36.52851813088785,5.95732779549371,23.287750810135627,278.03687149642894,33.36442457957147
2025-06-17 21:00:00,21,1,6,False,19.7777572839411,0.5317798399793027,42.280295567521826,25.391632444737994,28.268938048666726,3.0063927188555066,17.102509773525696,58.971325118220264,11.751974298411145,30.342211136386478,32.73594905091888,6.5637074227799355,17.33997711716144,273.7549126971859,32.85058952366231
2025-06-17 22:00:00,22,1,6,False,18.58088568457427,0.3058583212308044,44.021635634342296,18.929122690327503,28.356992179774842,2.375008299689876,17.231846621771908,55.19899775500428,11.664366633742079,31.11580732451108,36.36802453184751,6.5896260207156825,24.279970155551773,276.13139784727883,33.13576774167346
2025-06-17 23:00:00,23,1,6,False,23.331888129752883,0.06501641500903205,0.0,23.861379771230272,0.0,1.9066049870148887,0.0,0.0,12.232801528055218,40.45894230306489,0.0,5.622205727829138,20.4291611696323,104.5110954868267,12.541331458419204
2025-06-18 00:00:00,0,2,6,False,22.22569125974364,-0.1996528483122648,0.0,20.66915678366971,0.0,1.5757222227869871,0.0,0.0,12.50459332218338,36.53432203632311,0.0,6.1701709535236295,21.374581114471574,98.82854643295839,11.859425571955006
2025-06-18 01:00:00,1,2,6,False,20.51740063990093,0.03567373409778517,0.0,17.49789688358618,0.0,1.9066136145576427,0.0,0.0,13.978781204025855,36.14868538818937,0.0,6.102830977226394,19.58002045514945,95.21482852273489,11.425779422728187
2025-06-18 02:00:00,2,2,6,False,15.580988209293123,0.04062083772984771,0.0,24.126729077401926,0.0,2.375029793950246,0.0,0.0,11.263176583436328,30.197431303093882,0.0,6.198861003644956,23.340511221590223,97.50173898311756,11.700208677974107
2025-06-18 03:00:00,3,2,6,False,16.94301162269126,0.1145058795797551,0.0,16.497141593237068,0.0,3.006433531555461,0.0,0.0,13.283559576485917,30.216808903566683,0.0,6.07491836154617,20.05801336195851,89.1368753283498,10.696425039401976
2025-06-18 04:00:00,4,2,6,False,21.811113622954156,-0.002029447492863238,0.0,22.61052998625465,0.0,3.815211651515139,0.0,0.0,9.975931408647781,40.346932392074685,0.0,6.456363752845243,21.976035476132783,105.18100466747029,12.621720560096435
2025-06-18 05:00:00,5,2,6,False,12.986082485689924,-0.1546577147358583,0.0,15.29960162606246,0.0,4.796924914899727,0.0,0.0,12.054463584752474,30.81327362024127,0.0,6.466693734970607,19.784220417808896,89.21517789873543,10.705821347848252
2025-06-18 06:00:00,6,2,6,False,13.26040135251977,0.481400920874198,42.683107437346514,20.425943861314405,28.120197043761358,5.9216224707668905,17.936029345196886,54.148818777093034,12.845085288223741,29.231253213476247,37.00627037103026,0.0,17.90237466215917,266.2207024703685,31.94648429644422
2025-06-18 07:00:00,7,2,6,False,14.952815994072104,0.4556038946828185,44.67674034146544,17.871151534179685,28.802938729206666,7.130466486030988,16.2149910267183,60.093686140482326,10.917560866674025,20.760308602062,37.238469743960906,0.0,16.412823805221507,260.1191372760018,31.214296473120218
2025-06-18 08:00:00,8,2,6,False,14.430325173961384,0.3399459078004258,43.167195932891204,17.36452885146605,27.373877700615758,8.33770094522664,16.586404402970196,55.16601168024486,12.493799316518468,27.3311044250519,36.49052430529999,0.0,16.03616808152359,260.3473156418087,31.24167787701704
2025-06-18 09:00:00,9,2,6,False,9.27832849286007,0.48925335959097777,44.09850138614792,16.546109051132163,27.854789248994823,9.439000251441477,16.96694835780828,61.69821666735204,10.305683337592711,23.66376258684795,33.337030395317264,0.0,21.567044378258526,265.4770856608931,31.857250279307173
